query_id,time_ms,x0,y0,x1,y1
3a064eb9-54a6-417e-890e-0955546e737e,16000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,17000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,18000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,19000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,20000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,21000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,22000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,23000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,24000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,25000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,26000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,27000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,28000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,29000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,30000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,31000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,32000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,33000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,34000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,35000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,36000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,37000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,38000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,39000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,40000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,41000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,42000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,43000,0.225,0.01,0.775,0.498
3a064eb9-54a6-417e-890e-0955546e737e,44000,0.225,0.01,0.775,0.498
24ddbd49-da88-4d17-98ee-3905e21b4393,536000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,537000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,538000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,539000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,540000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,541000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,542000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,543000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,544000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,545000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,546000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,547000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,548000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,549000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,550000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,551000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,552000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,553000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,554000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,555000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,556000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,557000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,558000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,559000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,560000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,561000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,562000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,563000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,564000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,565000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,566000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,567000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,568000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,569000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,570000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,571000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,572000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,573000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,574000,0.05,0.525,0.28,0.999
24ddbd49-da88-4d17-98ee-3905e21b4393,575000,0.05,0.525,0.28,0.999
652cc9cc-903b-41d2-b117-7608fd0000c6,17000,0.55,0.1,0.999,0.5
6470542e-2542-4276-a9e1-32633beb9dac,8000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,9000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,10000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,11000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,12000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,13000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,14000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,15000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,16000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,17000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,18000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,19000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,20000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,21000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,22000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,23000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,24000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,25000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,26000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,27000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,28000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,29000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,30000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,31000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,32000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,33000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,34000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,35000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,36000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,37000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,38000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,39000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,40000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,41000,0.5,0.1,0.588,0.288
6470542e-2542-4276-a9e1-32633beb9dac,42000,0.5,0.1,0.588,0.288
8819840f-a1c6-45d3-8d42-e17021b29858,6000,0.0,0.1,0.344,0.583
8819840f-a1c6-45d3-8d42-e17021b29858,7000,0.0,0.1,0.344,0.583
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1600000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1602000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1604000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1606000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1608000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1610000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1612000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1614000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1616000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1618000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1620000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1622000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1624000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1626000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1628000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1630000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1632000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1634000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1636000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1638000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1640000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1642000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1644000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1646000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1648000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1650000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1652000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1654000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1656000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1658000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1660000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1662000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1664000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1666000,0.54,0.38,0.68,0.8
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1668000,0.54,0.38,0.68,0.8
751aeb5a-12d9-41c7-bbb2-f53ea5521065,710000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,711000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,712000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,713000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,714000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,715000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,716000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,717000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,718000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,719000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,720000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,721000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,722000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,723000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,724000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,725000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,726000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,727000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,728000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,729000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,730000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,731000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,732000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,733000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,734000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,735000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,736000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,737000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,738000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,739000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,740000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,741000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,742000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,743000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,744000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,745000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,746000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,747000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,748000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,749000,0.148,0.38,0.45,0.7
751aeb5a-12d9-41c7-bbb2-f53ea5521065,750000,0.148,0.38,0.45,0.7
7da9f72c-5894-4824-bce1-8e330aa47ba1,87000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,88000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,89000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,90000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,91000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,92000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,93000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,94000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,95000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,96000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,97000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,98000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,99000,0.648,0.388,0.75,0.545
7da9f72c-5894-4824-bce1-8e330aa47ba1,100000,0.648,0.388,0.75,0.545
476c554a-7300-4ac9-af62-35d70730dc34,350000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,351000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,352000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,353000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,354000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,355000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,356000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,357000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,358000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,359000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,360000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,361000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,362000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,363000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,364000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,365000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,366000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,367000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,368000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,369000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,370000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,371000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,372000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,373000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,374000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,375000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,376000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,377000,0.52,0.24,0.6,0.4
476c554a-7300-4ac9-af62-35d70730dc34,378000,0.52,0.24,0.6,0.4
e543c239-0c9c-4eb7-80eb-d819553efa91,15000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,16000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,17000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,18000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,122000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,123000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,124000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,125000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,126000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,127000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,128000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,129000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,130000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,131000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,132000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,133000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,134000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,135000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,136000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,137000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,138000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,139000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,140000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,141000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,142000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,143000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,144000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,145000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,146000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,147000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,148000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,149000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,150000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,151000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,152000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,153000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,154000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,155000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,156000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,157000,0.348,0.1,0.7,0.7
e543c239-0c9c-4eb7-80eb-d819553efa91,158000,0.348,0.1,0.7,0.7
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,0,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,1000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,2000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,3000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,4000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,5000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,6000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,7000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,8000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,9000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,10000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,11000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,12000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,13000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,14000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,15000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,16000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,17000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,18000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,19000,0.444,0.3,0.997,0.997
17f6c6fe-0fc5-4e6b-ba70-d4733c993112,20000,0.444,0.3,0.997,0.997
71842340-cd09-4f2d-bfa4-8787124f7dcf,19000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,20000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,21000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,22000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,23000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,24000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,25000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,26000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,27000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,28000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,29000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,30000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,31000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,32000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,33000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,34000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,35000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,36000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,37000,0.244,0.01,0.644,0.6
71842340-cd09-4f2d-bfa4-8787124f7dcf,38000,0.244,0.01,0.644,0.6
