query_id,time_ms,x0,y0,x1,y1
ccbed263-15e8-4140-a556-2a7f6485a412,808648,0.14,0.114,0.499,0.71
ccbed263-15e8-4140-a556-2a7f6485a412,812539,0.13,0.0,0.889,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,813612,0.13,0.0,0.882,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,814685,0.124,0.0,0.769,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,815758,0.159,0.0,0.759,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,816831,0.19,0.0,0.783,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,817905,0.201,0.0,0.773,0.998
ccbed263-15e8-4140-a556-2a7f6485a412,818978,0.14,0.114,0.475,0.71
ccbed263-15e8-4140-a556-2a7f6485a412,820051,0.14,0.114,0.499,0.71
ccbed263-15e8-4140-a556-2a7f6485a412,821258,0.14,0.114,0.519,0.71
cfe70d1d-89d4-4aa7-9c04-68a58bff5832,796446,0.371,0.462,0.627,0.626
68a8967f-2fef-483e-baf7-fa877ca96ffa,8961,0.0,0.123,0.25,0.919
68a8967f-2fef-483e-baf7-fa877ca96ffa,9915,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,11059,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,12012,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,13156,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,14110,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,15063,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,16016,0.144,0.103,0.83,0.893
68a8967f-2fef-483e-baf7-fa877ca96ffa,16970,0.144,0.103,0.83,0.893
6c7b76de-d15e-4fe5-8280-bf80840daab3,7957,0.479,0.0,0.559,1.0
6c7b76de-d15e-4fe5-8280-bf80840daab3,9042,0.441,0.0,0.564,1.0
6c7b76de-d15e-4fe5-8280-bf80840daab3,9947,0.524,0.0,0.596,1.0
6c7b76de-d15e-4fe5-8280-bf80840daab3,11032,0.543,0.0,0.606,1.0
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,9064,0.54,0.531,0.81,0.859
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,9908,0.57,0.531,0.846,0.873
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,10962,0.57,0.531,0.846,0.873
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,12016,0.57,0.531,0.846,0.873
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,13070,0.57,0.531,0.846,0.873
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,13913,0.57,0.531,0.846,0.873
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,14967,0.57,0.663,0.846,0.955
0e44da3e-70b5-4387-9b67-927105502c7d,12040,0.552,0.575,0.688,0.624
0e44da3e-70b5-4387-9b67-927105502c7d,13044,0.539,0.606,0.659,0.649
0e44da3e-70b5-4387-9b67-927105502c7d,14047,0.643,0.584,0.733,0.626
0e44da3e-70b5-4387-9b67-927105502c7d,15050,0.67,0.859,0.729,0.893
270de9da-cc25-456e-a227-a7f39086e54b,817071,0.159,0.068,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,818001,0.163,0.06,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,818931,0.182,0.064,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,819861,0.193,0.068,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,820790,0.204,0.07,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,821720,0.214,0.074,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,822650,0.224,0.078,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,823579,0.232,0.082,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,824509,0.235,0.086,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,825439,0.237,0.09,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,826369,0.238,0.094,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,827298,0.24,0.098,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,828228,0.241,0.102,0.834,1.0
270de9da-cc25-456e-a227-a7f39086e54b,829158,0.162,0.086,0.937,1.0
270de9da-cc25-456e-a227-a7f39086e54b,830088,0.162,0.086,0.923,1.0
270de9da-cc25-456e-a227-a7f39086e54b,831327,0.162,0.086,0.923,1.0
3a4c3e4d-99db-496f-a943-fe4badb52d53,2073,0.251,0.088,0.715,0.897
3a4c3e4d-99db-496f-a943-fe4badb52d53,3110,0.247,0.088,0.715,0.897
3a4c3e4d-99db-496f-a943-fe4badb52d53,867182,0.262,0.088,0.743,0.897
3a4c3e4d-99db-496f-a943-fe4badb52d53,868219,0.268,0.088,0.743,0.897
3a4c3e4d-99db-496f-a943-fe4badb52d53,869255,0.272,0.088,0.747,0.897
3a4c3e4d-99db-496f-a943-fe4badb52d53,870292,0.282,0.088,0.758,0.897
6624399b-09ba-4d70-997a-83426ad84477,38968,0.345,0.212,0.653,0.739
6624399b-09ba-4d70-997a-83426ad84477,39918,0.35,0.19,0.648,0.733
6624399b-09ba-4d70-997a-83426ad84477,40869,0.351,0.192,0.647,0.729
6624399b-09ba-4d70-997a-83426ad84477,41819,0.354,0.202,0.644,0.725
6624399b-09ba-4d70-997a-83426ad84477,42770,0.356,0.204,0.642,0.721
6624399b-09ba-4d70-997a-83426ad84477,43931,0.358,0.208,0.64,0.717
6200a427-d9bc-4c70-9d1f-2e9956d665dd,546775,0.392,0.401,0.545,0.729
6200a427-d9bc-4c70-9d1f-2e9956d665dd,547686,0.401,0.399,0.546,0.733
a40a62e9-25c5-42f5-8774-62b57aafd635,78218,0.52,0.297,0.618,0.779
a40a62e9-25c5-42f5-8774-62b57aafd635,79160,0.477,0.307,0.614,0.801
a40a62e9-25c5-42f5-8774-62b57aafd635,80102,0.513,0.309,0.609,0.797
32fc3172-7953-4bb4-b87e-734bd9cc376c,1104675,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1105731,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1106787,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1107842,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1108898,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1109954,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1111010,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1112066,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1113122,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1114178,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1115233,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1116289,0.899,0.213,0.942,0.293
32fc3172-7953-4bb4-b87e-734bd9cc376c,1117463,0.899,0.213,0.942,0.293
ac8094ef-a433-4612-b4f4-dc3b9cc26582,307860,0.169,0.0,0.999,0.57
ac8094ef-a433-4612-b4f4-dc3b9cc26582,308915,0.091,0.0,0.821,0.411
ac8094ef-a433-4612-b4f4-dc3b9cc26582,309970,0.0,0.0,0.813,0.411
ac8094ef-a433-4612-b4f4-dc3b9cc26582,311025,0.0,0.0,0.813,0.411
ac8094ef-a433-4612-b4f4-dc3b9cc26582,311963,0.799,0.154,1.0,0.725
17cace2a-806e-43da-bab5-973ed48c4ead,723782,0.329,0.231,0.742,0.799
17cace2a-806e-43da-bab5-973ed48c4ead,724809,0.392,0.679,0.613,0.905
ec48a6d5-413d-4232-a6da-53deb5d7b47d,209725,0.132,0.154,0.342,0.948
ec48a6d5-413d-4232-a6da-53deb5d7b47d,210804,0.173,0.16,0.379,0.954
ec48a6d5-413d-4232-a6da-53deb5d7b47d,211747,0.211,0.168,0.399,0.952
89a2a030-6860-4474-9f76-74a496a1db2e,820871,0.409,0.218,0.569,0.58
89a2a030-6860-4474-9f76-74a496a1db2e,821930,0.413,0.218,0.569,0.58
89a2a030-6860-4474-9f76-74a496a1db2e,822988,0.413,0.218,0.569,0.58
89a2a030-6860-4474-9f76-74a496a1db2e,824047,0.452,0.393,0.673,0.664
89a2a030-6860-4474-9f76-74a496a1db2e,825106,0.452,0.393,0.673,0.664
89a2a030-6860-4474-9f76-74a496a1db2e,826165,0.452,0.393,0.673,0.664
89a2a030-6860-4474-9f76-74a496a1db2e,827047,0.452,0.393,0.673,0.664
350777c9-611f-44f4-9253-bc413c4a3f4a,744929,0.782,0.243,0.89,0.385
350777c9-611f-44f4-9253-bc413c4a3f4a,745860,0.782,0.243,0.89,0.385
350777c9-611f-44f4-9253-bc413c4a3f4a,746791,0.782,0.243,0.89,0.385
350777c9-611f-44f4-9253-bc413c4a3f4a,747723,0.823,0.243,0.909,0.393
350777c9-611f-44f4-9253-bc413c4a3f4a,748654,0.823,0.243,0.909,0.393
350777c9-611f-44f4-9253-bc413c4a3f4a,749585,0.823,0.243,0.909,0.393
350777c9-611f-44f4-9253-bc413c4a3f4a,750749,0.823,0.243,0.909,0.393
26ed7bc1-ba0e-4693-91ac-29321c0e96e9,369610,0.262,0.11,0.53,0.45
26ed7bc1-ba0e-4693-91ac-29321c0e96e9,370582,0.273,0.102,0.54,0.442
26ed7bc1-ba0e-4693-91ac-29321c0e96e9,371555,0.259,0.092,0.564,0.442
26ed7bc1-ba0e-4693-91ac-29321c0e96e9,372649,0.204,0.088,0.429,0.442
9beac31a-e27b-4afb-8d26-e5250e7f6ea4,676132,0.264,0.263,0.551,0.933
9beac31a-e27b-4afb-8d26-e5250e7f6ea4,676885,0.264,0.154,0.551,0.933
9beac31a-e27b-4afb-8d26-e5250e7f6ea4,678391,0.264,0.154,0.551,0.933
72ddb17d-8225-4d34-b30b-2e63a012b042,738075,0.239,0.0,0.77,0.849
72ddb17d-8225-4d34-b30b-2e63a012b042,739132,0.259,0.0,0.541,0.849
72ddb17d-8225-4d34-b30b-2e63a012b042,740188,0.413,0.0,0.59,0.57
72ddb17d-8225-4d34-b30b-2e63a012b042,741245,0.499,0.104,0.601,0.494
72ddb17d-8225-4d34-b30b-2e63a012b042,741949,0.499,0.104,0.57,0.494
e5aaaefe-1317-4442-a65b-c26a207fbb64,7561,0.669,0.028,0.869,0.54
e5aaaefe-1317-4442-a65b-c26a207fbb64,8507,0.692,0.21,0.827,0.604
8745686e-0ab7-4237-b76a-fb0a860fad96,919,0.859,0.698,0.973,0.998
8745686e-0ab7-4237-b76a-fb0a860fad96,1837,0.672,0.787,0.833,1.0
8745686e-0ab7-4237-b76a-fb0a860fad96,2756,0.829,0.823,0.949,1.0
8745686e-0ab7-4237-b76a-fb0a860fad96,3674,0.473,0.534,0.594,0.714
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,10978,0.592,0.419,0.718,0.998
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,11976,0.664,0.395,0.799,0.974
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,12974,0.335,0.128,0.573,0.998
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,13972,0.44,0.11,0.645,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,14970,0.482,0.098,0.709,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,15968,0.498,0.102,0.733,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,16966,0.379,0.106,0.609,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,17964,0.37,0.144,0.702,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,18962,0.374,0.15,0.696,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,19960,0.404,0.138,0.619,1.0
3316a55e-7c74-4c72-9cc9-f4cd5093c7dc,20958,0.452,0.124,0.648,1.0
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,308053,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,309222,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,309806,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,310975,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,312144,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,313313,0.082,0.127,0.389,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,313898,0.099,0.121,0.393,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,315067,0.099,0.121,0.393,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,316236,0.099,0.121,0.393,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,316821,0.099,0.121,0.393,0.633
2467f13d-fe85-4ed9-9e98-2c9c33b15f29,317990,0.099,0.121,0.393,0.633
74bea50a-7fad-4e92-a2f4-318752d2a1bd,55149,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,56134,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,57119,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,58104,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,59088,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,60073,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,61058,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,62043,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,63028,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,64012,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,64997,0.348,0.0,0.653,0.992
74bea50a-7fad-4e92-a2f4-318752d2a1bd,65982,0.348,0.0,0.653,0.992
92360c96-31e6-470e-ad0d-84433c69c848,881943,0.182,0.178,0.523,0.998
92360c96-31e6-470e-ad0d-84433c69c848,882811,0.182,0.178,0.523,0.998
92360c96-31e6-470e-ad0d-84433c69c848,883823,0.182,0.178,0.596,0.998
92360c96-31e6-470e-ad0d-84433c69c848,884836,0.182,0.154,0.612,0.998
92360c96-31e6-470e-ad0d-84433c69c848,885848,0.182,0.146,0.612,0.998
92360c96-31e6-470e-ad0d-84433c69c848,886860,0.159,0.134,0.59,0.998
92360c96-31e6-470e-ad0d-84433c69c848,887872,0.146,0.122,0.59,0.998
bba0a31d-1573-4904-9330-86db697533c7,259997,0.581,0.0,0.869,1.0
bba0a31d-1573-4904-9330-86db697533c7,261250,0.459,0.0,0.793,1.0
bba0a31d-1573-4904-9330-86db697533c7,261876,0.344,0.0,0.698,1.0
bba0a31d-1573-4904-9330-86db697533c7,263129,0.249,0.0,0.682,1.0
bba0a31d-1573-4904-9330-86db697533c7,263756,0.255,0.012,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,265009,0.189,0.028,0.673,1.0
bba0a31d-1573-4904-9330-86db697533c7,266262,0.179,0.034,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,266888,0.201,0.032,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,268141,0.214,0.044,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,268768,0.189,0.072,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,270021,0.342,0.034,0.683,1.0
bba0a31d-1573-4904-9330-86db697533c7,271274,0.299,0.0,0.694,1.0
bba0a31d-1573-4904-9330-86db697533c7,271900,0.295,0.022,0.689,1.0
bba0a31d-1573-4904-9330-86db697533c7,273153,0.295,0.04,0.689,1.0
bba0a31d-1573-4904-9330-86db697533c7,273780,0.295,0.032,0.689,1.0
bba0a31d-1573-4904-9330-86db697533c7,275033,0.295,0.014,0.69,1.0
bba0a31d-1573-4904-9330-86db697533c7,275659,0.295,0.034,0.69,1.0
bba0a31d-1573-4904-9330-86db697533c7,276912,0.295,0.034,0.689,1.0
bba0a31d-1573-4904-9330-86db697533c7,278165,0.495,0.068,0.785,1.0
bba0a31d-1573-4904-9330-86db697533c7,278792,0.463,0.154,0.795,1.0
bba0a31d-1573-4904-9330-86db697533c7,280045,0.439,0.0,0.769,1.0
bba0a31d-1573-4904-9330-86db697533c7,280671,0.311,0.02,0.743,1.0
bba0a31d-1573-4904-9330-86db697533c7,281924,0.523,0.104,0.84,1.0
bba0a31d-1573-4904-9330-86db697533c7,283177,0.463,0.413,0.884,1.0
bba0a31d-1573-4904-9330-86db697533c7,283804,0.392,0.433,0.863,1.0
bba0a31d-1573-4904-9330-86db697533c7,285057,0.389,0.433,0.863,1.0
bba0a31d-1573-4904-9330-86db697533c7,285683,0.389,0.433,0.863,1.0
bba0a31d-1573-4904-9330-86db697533c7,286936,0.389,0.433,0.863,1.0
bba0a31d-1573-4904-9330-86db697533c7,288189,0.389,0.433,0.884,1.0
bba0a31d-1573-4904-9330-86db697533c7,288816,0.389,0.433,0.884,1.0
bba0a31d-1573-4904-9330-86db697533c7,290069,0.389,0.433,0.884,1.0
bba0a31d-1573-4904-9330-86db697533c7,291322,0.389,0.433,0.884,1.0
bba0a31d-1573-4904-9330-86db697533c7,291948,0.389,0.433,0.899,1.0
bba0a31d-1573-4904-9330-86db697533c7,293201,0.389,0.433,0.902,1.0
bba0a31d-1573-4904-9330-86db697533c7,293828,0.444,0.417,0.899,1.0
bba0a31d-1573-4904-9330-86db697533c7,295081,0.469,0.0,0.83,1.0
bba0a31d-1573-4904-9330-86db697533c7,295707,0.311,0.0,0.723,1.0
bba0a31d-1573-4904-9330-86db697533c7,296960,0.311,0.02,0.723,1.0
bba0a31d-1573-4904-9330-86db697533c7,298213,0.395,0.034,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,298840,0.409,0.0,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,300093,0.402,0.014,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,300719,0.402,0.014,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,301972,0.311,0.034,0.723,1.0
bba0a31d-1573-4904-9330-86db697533c7,303225,0.389,0.04,0.723,1.0
bba0a31d-1573-4904-9330-86db697533c7,303852,0.389,0.014,0.723,1.0
bba0a31d-1573-4904-9330-86db697533c7,305105,0.389,0.04,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,305731,0.389,0.379,0.851,1.0
bba0a31d-1573-4904-9330-86db697533c7,306984,0.389,0.506,0.779,1.0
bba0a31d-1573-4904-9330-86db697533c7,308237,0.389,0.512,0.783,1.0
bba0a31d-1573-4904-9330-86db697533c7,308864,0.389,0.506,0.779,1.0
bba0a31d-1573-4904-9330-86db697533c7,310117,0.389,0.456,0.821,1.0
bba0a31d-1573-4904-9330-86db697533c7,310743,0.389,0.456,0.808,1.0
bba0a31d-1573-4904-9330-86db697533c7,311996,0.453,0.306,0.799,1.0
bba0a31d-1573-4904-9330-86db697533c7,313249,0.273,0.204,0.769,1.0
bba0a31d-1573-4904-9330-86db697533c7,313875,0.423,0.144,0.748,1.0
bba0a31d-1573-4904-9330-86db697533c7,315128,0.395,0.06,0.745,1.0
bba0a31d-1573-4904-9330-86db697533c7,315755,0.453,0.0,0.799,1.0
bba0a31d-1573-4904-9330-86db697533c7,317008,0.389,0.0,0.709,1.0
bba0a31d-1573-4904-9330-86db697533c7,318261,0.402,0.0,0.709,1.0
bba0a31d-1573-4904-9330-86db697533c7,318887,0.389,0.014,0.71,1.0
bba0a31d-1573-4904-9330-86db697533c7,320140,0.369,0.052,0.703,1.0
bba0a31d-1573-4904-9330-86db697533c7,320767,0.373,0.064,0.703,1.0
bba0a31d-1573-4904-9330-86db697533c7,322020,0.369,0.04,0.709,1.0
bba0a31d-1573-4904-9330-86db697533c7,322646,0.395,0.0,0.729,1.0
bba0a31d-1573-4904-9330-86db697533c7,323899,0.373,0.0,0.689,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,0,0.402,0.243,0.74,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,1039,0.479,0.247,0.773,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,2078,0.459,0.221,0.839,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,2857,0.54,0.174,0.862,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,3896,0.54,0.16,0.862,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,4935,0.669,0.142,0.969,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,5973,0.773,0.13,1.0,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,7012,0.832,0.118,1.0,1.0
fc694c5e-4880-42c0-b895-c8abd876abcf,8051,0.713,0.0,0.823,0.63
1f61542f-26ed-4dc6-ac45-4c3699f00961,1442529,0.513,0.443,0.608,0.753
1f61542f-26ed-4dc6-ac45-4c3699f00961,1443543,0.529,0.411,0.649,0.763
1f61542f-26ed-4dc6-ac45-4c3699f00961,1444556,0.513,0.411,0.608,0.763
1f61542f-26ed-4dc6-ac45-4c3699f00961,1445570,0.529,0.411,0.649,0.763
08766db4-54f5-4982-acaa-5fe462d3b0e9,25129,0.499,0.406,0.637,0.66
08766db4-54f5-4982-acaa-5fe462d3b0e9,25847,0.499,0.423,0.637,0.66
08766db4-54f5-4982-acaa-5fe462d3b0e9,27283,0.499,0.406,0.637,0.66
08766db4-54f5-4982-acaa-5fe462d3b0e9,28001,0.202,0.311,0.366,0.66
4dbad06f-7c26-4f15-9038-98af81144e2a,91893,0.153,0.273,0.441,0.998
4dbad06f-7c26-4f15-9038-98af81144e2a,92976,0.211,0.463,0.455,0.998
4dbad06f-7c26-4f15-9038-98af81144e2a,94059,0.292,0.592,0.486,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,94962,0.329,0.614,0.489,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,96045,0.313,0.608,0.509,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,96948,0.325,0.606,0.518,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,98031,0.335,0.612,0.52,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,98934,0.334,0.614,0.518,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,100017,0.329,0.612,0.518,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,100920,0.329,0.608,0.512,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,102003,0.329,0.61,0.512,1.0
4dbad06f-7c26-4f15-9038-98af81144e2a,103086,0.329,0.61,0.512,1.0
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,415901,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,416791,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,418127,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,419018,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,419908,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,420799,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,422135,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,423026,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,423916,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,424807,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,426143,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,427033,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,427924,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,428814,0.729,0.899,0.758,0.939
feb6803f-5f1c-4812-a9bd-03cb33bb1e55,430150,0.729,0.899,0.758,0.939
a5e49ea2-3e7b-4de1-8fa4-13f9b5fd43a5,294899,0.129,0.0,0.345,0.743
a5e49ea2-3e7b-4de1-8fa4-13f9b5fd43a5,296072,0.429,0.0,0.846,0.743
a5e49ea2-3e7b-4de1-8fa4-13f9b5fd43a5,297244,0.088,0.0,0.294,0.813
a5e49ea2-3e7b-4de1-8fa4-13f9b5fd43a5,297831,0.073,0.0,0.304,0.823
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,803205,0.44,0.525,0.89,0.863
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,804268,0.44,0.504,0.89,0.831
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,805179,0.44,0.486,0.89,0.813
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,806241,0.44,0.47,0.89,0.797
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,807303,0.44,0.454,0.89,0.781
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,808366,0.44,0.44,0.89,0.767
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,809428,0.44,0.428,0.89,0.755
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,810491,0.44,0.416,0.89,0.743
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,811553,0.44,0.404,0.89,0.731
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,812616,0.44,0.39,0.89,0.717
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,813678,0.44,0.374,0.89,0.701
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,814741,0.44,0.36,0.89,0.687
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,815803,0.44,0.346,0.89,0.673
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,816865,0.44,0.332,0.89,0.659
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,817928,0.44,0.318,0.89,0.645
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,818990,0.44,0.294,0.89,0.611
6895f4dc-f1a9-4690-bcc9-7161f54dbf16,820205,0.44,0.27,0.89,0.597
e6b78582-ef1b-4142-9e53-c812e55c6f4d,34806,0.209,0.297,0.75,0.865
e6b78582-ef1b-4142-9e53-c812e55c6f4d,35850,0.209,0.297,0.75,0.865
8861bb94-47a9-4299-b4d3-4bd9f88c9967,241988,0.259,0.128,0.999,0.998
8861bb94-47a9-4299-b4d3-4bd9f88c9967,243078,0.229,0.128,0.999,0.998
8861bb94-47a9-4299-b4d3-4bd9f88c9967,243805,0.23,0.128,0.999,0.998
8861bb94-47a9-4299-b4d3-4bd9f88c9967,244895,0.369,0.112,0.999,0.998
8861bb94-47a9-4299-b4d3-4bd9f88c9967,245985,0.373,0.104,0.999,0.998
8861bb94-47a9-4299-b4d3-4bd9f88c9967,247075,0.312,0.104,0.999,0.998
f774d6db-99c8-48eb-9e91-9b8274d95825,0,0.293,0.189,0.423,0.299
f774d6db-99c8-48eb-9e91-9b8274d95825,991,0.293,0.189,0.423,0.299
f774d6db-99c8-48eb-9e91-9b8274d95825,1982,0.276,0.189,0.407,0.299
f774d6db-99c8-48eb-9e91-9b8274d95825,2974,0.261,0.181,0.401,0.291
f774d6db-99c8-48eb-9e91-9b8274d95825,4089,0.243,0.173,0.405,0.293
f774d6db-99c8-48eb-9e91-9b8274d95825,5080,0.221,0.159,0.399,0.291
